Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
60.238998915184375,128,22.386466512640006,2276.9572627262255,245.68557985482545,3.581863620599851,266.45710871929174
3.9078315615442616,16,9.255559017666583,1100.4870120200503,194.86160681069242,4.931392241810721,-8.2321953531909
78.07068308025778,512,59.97100058111635,3522.5967171267666,217.08424769897965,0.686638180778842,705.0346428079386
16.8981260552437,32,9.854583292862987,1386.3058802030753,199.1596422036049,9.413881402965506,-43.93392256940057
31.568049262698395,32,31.94777201754163,1967.3055611568293,160.21672386680672,0.15448506607950296,143.68233291955534
77.57033993386231,256,100.55685682684287,3715.4251950566536,173.90487867258096,1.0385244924423622,606.9902153748213
62.99672735243556,64,32.132050863430294,2923.102594907859,134.69950410749342,2.2242530065696924,350.1156932358307
44.771988179068046,64,14.318930234046961,1879.6771692472823,192.71371950842783,5.223307464539786,85.27001978129522
21.200863435806106,32,8.619459500202977,1281.0553023408895,172.51146304657794,3.410038016916001,95.43670738665429
42.12910356385591,32,29.677489357924742,1979.4608298238088,125.17572821714019,5.232778882236778,80.54229380522283
57.436939995995516,128,21.502932609875245,2731.841387045742,145.97014373174432,2.543003834013879,317.581395335976
17.808974070672722,32,15.690184891756346,1465.4789477967702,226.861965403839,3.232356786286625,78.05548009723371
32.69641561900879,32,13.708515894190814,1951.7057741309732,136.91969787172,1.401831819314018,131.38251744141746
47.38101605548236,64,16.657193236274207,1906.143968088112,172.8607516497814,5.084390289916134,107.88173751912397
23.912679643894087,16,10.884520244445,1390.6920743225785,157.283106161618,7.6390843536076165,15.423102158449252
21.326705652093768,16,12.875501360095267,1981.4921677187033,175.59686623989143,5.57346471308543,53.55535502747809
2.644864308953565,32,10.950661832517802,1042.2409832490077,246.5709153950741,1.063843492243398,61.63361093447392
9.748037059014681,16,9.926336974424018,1956.2796527426076,246.3798053006063,2.506741202154653,67.1918834788655
51.39505932070663,128,31.906555790005942,2834.5511444566273,132.65911728287807,0.9235548720753983,338.32453650077554
41.21034369889897,64,22.329807361031406,1808.5065954520792,212.05843703727314,3.0794128657489814,118.46731147554112
20.377943927774833,32,9.045605507591521,1759.424020676499,215.6582419397443,8.218055568647472,-5.991669636607871
81.9182011492466,256,59.325442993672766,3388.578092365626,133.73126369577489,1.9432171144422283,524.5179466763149
61.26499569475497,256,30.76035900885122,2792.1846544301225,197.0728882452869,2.981042493201053,392.551103888073
55.55797989503767,256,20.32500364058043,2094.270197856365,142.74797944873617,3.7128927171676,339.81313243818283
77.71597642729978,256,58.193331538424275,3166.4220906562477,207.98368597217151,1.7253368487538956,532.2715905521393
21.076317919839006,32,12.521501771334814,1243.818519238874,149.9083831749016,7.65940316091942,11.441491327035811
50.867681440642954,128,26.328614639989244,2072.0540734918854,144.49486209348044,2.968106763835178,277.8266483343926
37.37586531497007,32,13.215984597960418,1946.6650124339228,124.80884048491077,2.239726054298851,117.09626513251897
71.37633357811788,512,91.82278518547777,3493.7371188778316,228.96846373609537,0.5223492596546004,692.98236061217
43.9405196999535,32,24.1582835004044,1944.109650400169,196.64032856918976,2.583435125610066,133.5683710811096
14.680712439112021,16,14.238553722421516,1982.4500481015975,244.65969171913488,3.2585423002968152,75.71517435270343
26.57073848347209,16,14.947136824347371,1894.6502838713125,219.15647387879537,6.410780768469952,50.118898021198724
26.050045438012916,32,14.096922420827472,1784.4990494658364,197.054415551858,1.3388227998351931,23.37429448707328
55.27442303423729,256,22.06250477030453,2236.0910309688124,207.2421240446231,2.6732645441728495,372.436582551498
40.087261740951305,32,17.264403197422965,1864.714239860029,151.9944169714896,5.384319419816238,72.19398238007827
7.704682215895353,16,8.970033372769045,1431.8945894210117,225.69896767736978,1.5650043734759347,77.55637134405092
77.65087497503796,512,62.46271574172244,3386.5788290485966,220.23008000830896,1.6323045921311692,591.9977393086964
6.668278869318933,32,11.742908402460696,1171.145998174047,229.29437704521308,1.4557861247124735,77.68017609177642
61.23757122772463,128,21.457956644884394,2141.0474818845146,121.00899842744211,1.6477404996580456,344.8210620139554
9.282158931917673,16,8.987950838802373,1785.546108390085,164.8078652692455,8.090016857817433,-35.75419369961572
5.170274929087427,32,13.996354087944429,1162.2045773458494,245.3903674534056,6.189613036315096,-28.012525846692075
63.68002536213198,64,38.09953769287992,2704.191029197135,166.0400057866078,5.161801388579697,294.6653665071729
40.22413976456518,64,15.612513518808314,1998.8018961126959,178.07068856688707,0.5610794094625602,164.29569281403965
50.69649132354167,64,28.874104146490083,2517.634105474253,121.30517045418496,5.424262322622491,241.10415956290703
80.07895885718153,256,54.95371446172298,3911.9374687240525,157.52655364789211,1.17503598017184,588.3297519063967
35.01600871067937,32,21.603982270226133,1850.027137019433,195.33311001828875,5.139962664404913,45.79481193237842
93.52993218953985,1024,177.02307250137378,5352.345766333874,195.1058193228385,0.7236005430647201,1062.4161000348204
73.1926933306877,512,79.79487044196708,3506.443820868213,188.36293687600602,1.5136226948208178,582.405301344308
40.94429543805046,64,24.599642614367816,1904.8268806580732,248.61186634381656,5.2925239044141685,71.30008476378308
23.217942919393852,16,10.727155184184785,1426.5651235223895,182.62488285956323,8.735260218547579,-11.771158672616753
10.362513685341723,32,11.231302748381964,1503.855299439163,171.7353858330374,6.6389412818009905,-1.4988615858514567
39.71388446420164,32,28.128739502723587,1882.0558183143062,216.66387582385562,2.7656456678503734,116.2271968886634
4.457662443093313,16,13.08245170203974,1136.1011105970179,177.79991077734786,2.263410154283208,48.691219896426865
5.558139811637308,16,15.77504931346548,1882.1013699313112,194.98369595993387,5.2307700801111565,9.479609157600157
92.94174847260794,512,174.06593142364355,4406.180109410845,161.23412336702515,0.9619178169811857,886.0402872120349
47.017976853462365,64,14.117641450014936,1957.2906062114944,185.52156369690903,2.1044292055104385,159.12465522558284
56.39241311386011,256,24.955842163966963,2606.0342049599235,166.68877254405263,0.5810796191596779,380.38978783088555
97.03183552716361,1024,181.12292097739572,3593.882587759247,206.40226265122953,1.0098035736115953,918.4718182278743
55.26915519245619,256,43.3078036179365,2998.3051501849054,214.90990888825962,1.8014303170471255,415.5155846320562
19.60177409743098,16,11.183153488506845,1233.4506132908555,137.07531104885237,4.982542514123247,58.83559978920169
41.52034963824809,32,21.70875207010892,1862.295004743215,169.33460508019633,6.881709356365003,43.4764376332338
41.88253510402211,32,31.71222702234072,1804.8907287474983,198.01242031701128,7.04882143385506,32.76873751944114
0.29753669954244444,16,14.747886510683143,1385.8271509301633,211.50326246297197,4.904923239626028,-13.78092942583547
4.312947695043523,32,8.357532124664102,1295.0075845157025,184.749823599502,3.1828112900597896,39.340686494635065
89.23235918149112,512,105.49680411645326,4231.01717291073,220.26020354092816,1.588704963562311,739.9018809646286
49.98129928626883,32,30.607094123660588,1853.815302413726,143.49391996757774,0.16824659718039392,217.6233833439231
20.870710001069693,16,8.842090480296982,1326.5863803329096,190.880884115537,9.580567028787097,-45.58413506073969
41.51559317302971,64,23.527926745306473,1813.292922266012,144.1419908902427,1.6310183043858535,166.10548145523865
19.886938837024758,32,15.184681774018054,1215.688291240071,179.32923346523305,9.45049703836359,-31.12076372013579
73.68571607738775,512,67.71902790970447,3280.8195025695018,133.36781641882632,0.515039977198271,681.4685172865107
27.763360329588703,16,14.38427157562045,1253.2976025734806,187.4396009471123,1.2282908637838772,15.16973772077016
36.60187856522119,32,21.67824017431188,1804.2860750429593,170.38257104536243,4.118918104207389,83.0667577684367
31.2678257163167,32,23.706241185454406,1948.4123646530252,245.41027346456315,6.853744323302767,138.7189327462272
38.08255259889679,64,12.261876354318574,1830.004575296281,134.92319379935526,0.06569354348874512,172.76626311251263
15.822071699984285,16,13.777116298592208,1837.5442317760035,170.59697004074818,6.643148961098909,16.596845320234475
13.802043167029876,16,11.77128608094155,1026.0496396825395,203.4068632418843,8.572207869505089,-51.03323754961964
37.303192448866604,64,16.83800721617907,1861.5230378552342,171.33753808281338,4.891054321611658,83.68399737025403
77.09968907064977,512,54.962593296350974,3371.5448322892453,135.0713673128414,1.9071377583738212,617.6253473594214
57.0128186240794,256,41.25186718286437,2133.25280756897,223.96467714828577,4.4205256114793965,344.2366613058736
64.95649720477824,128,37.9019983014902,2618.2125273833917,161.31043126619,2.0190667801947435,359.41516657793557
77.99923128953864,256,73.62357933126455,3836.2394246287686,175.9595329767936,1.9821278045825237,548.3000747922363
85.80315239757984,1024,136.08714779972863,3989.634685409372,224.09376215435907,1.228021368983167,940.2158133575999
10.999748064564063,16,10.372446833704089,1147.2328107093408,122.58589027338755,8.621492698790142,-43.29281263490267
41.257103773459924,64,29.274100990219054,1811.1291907996037,194.06049700322723,0.6953813458320344,178.71483607580487
39.038594417965875,64,16.46030372764876,1855.9440372238776,146.45378503293358,6.865935397927185,49.816098042290776
78.29008873015168,512,100.57429350441946,3224.432107845297,134.46537039710933,1.3859586104923316,602.3718899839379
16.7401155602492,32,13.205478785065186,1266.393573356797,164.7444441088378,6.5534113692986065,16.353446468223044
83.18876935504872,512,55.23466897581823,3353.228955961415,122.66523136602711,1.1448901561527554,721.5686216876824
7.947564316911448,16,10.425525019414952,1803.2834949143378,247.3816544282999,4.667236468512055,15.127474073421038
99.73639219099726,512,118.88961491027013,4195.621120961244,150.6687712464322,0.4633495466958788,896.7146248202978
91.6276226183118,512,65.92994170463528,3182.260591037484,164.22192626539155,0.8178831234286474,724.8680696210615
87.90224260931751,512,101.51234762020002,5274.0267441683645,154.76660036253764,0.50600591188609,818.3130309162966
15.869308556117566,32,13.935072349517792,1173.5917195740249,172.89522323894434,5.217257560920487,38.711860711938606
10.338726186209534,16,12.152695489499752,1817.7453495339373,211.36117492611442,6.295591663822074,-2.3105472805426293
42.41579330931556,32,22.26492276660987,1954.435281361056,127.0145168806907,6.042115994411144,68.68473305765396
92.23246008519367,512,81.96798458752146,5394.667456750161,238.29315300591347,0.5737754589828306,722.8665474758936
59.913076327491446,128,22.56062556524681,2626.4509131284062,239.70177341806414,5.344128236118849,258.0963010905568
55.50657680431135,64,29.439556545502384,2795.7945412352647,232.2448069757925,0.6062499274644706,296.5819591178113
55.481776073927634,64,36.48650210007928,2381.125525697391,246.7413762188632,5.43315261231133,229.82383519096413
45.95156434872051,32,18.043316284368395,1979.0574463064165,199.22517890680075,3.0527863485125453,134.4292061948326
50.88692275890205,256,22.266397504701104,2946.0375569350017,208.70565472607137,4.272424201898877,310.11905040519827
1.8527711375423195,16,9.467051824965962,1768.7494159641524,141.98615530553627,4.565429143133316,17.689564789542054
60.2737206395185,128,29.737937760884247,2196.017580899546,205.15594636189508,3.442469543264225,314.7758863169657
88.20519490485181,512,179.29826618728148,3171.13310646465,188.7405364551509,1.7855243234460612,798.9901956245149
83.11899907651473,512,58.638675131405755,3903.142132722351,247.8574401333749,0.18090552616186373,711.0608538229997
24.538982416936307,32,13.869864658389414,1966.655350588429,200.86344019866686,7.41307393778199,33.71790598719114
20.714664742663015,16,8.858328158204287,1219.923687891847,167.3558796909708,6.5995184045553295,19.158073692294455
12.642361113270816,32,11.121048222182912,1515.1792065322625,202.4480369924694,1.3705678793115987,110.63563967981291
26.552504937486244,16,9.655147139436927,1155.186260219435,222.79206316743384,9.309149256850644,-25.581884499434896
44.348172055178615,64,28.503929820220016,1978.914594144729,198.0776557546954,3.4060616953506555,119.10917304242135
79.03083305196382,256,104.26089821696968,3803.353715634507,234.90699981161845,1.2486986875655532,577.5407722378368
34.04795392606339,32,14.815040561673047,1839.7820523097105,215.44352320013968,5.615226869142168,31.642292988966734
40.07941518499255,64,14.917085444802012,1906.2765494080231,249.30176606460074,0.4709811298522002,158.63839082660473
73.1522697864872,256,83.22154243409952,3010.908767210061,142.47663080813243,1.0429373800915802,497.652183870429
35.320963557629504,32,30.793174886243946,1960.8708237184655,242.50210432730182,1.9117120982899145,99.95745851699473
91.4161361021461,1024,205.45122614828207,4569.555151340048,174.3038446642363,0.2437335697237788,1069.6701189751527
31.37622544947788,32,27.41753794747196,1890.9737994677,241.12348476959374,4.155906587849904,48.80725803853711
60.971537188375244,64,33.59233976779713,2576.2411701495103,219.20257391994147,5.2741817995283204,248.36139396258244
49.82392116089088,32,17.267715488035563,1867.103518167868,227.81340574075836,0.40863830949971547,165.10609037932522
84.52141939633441,512,62.810038079770905,3174.398283632733,222.26710776502517,0.02995585494918851,644.765190319894
96.7120346625971,512,85.52953233280316,5157.538673554047,144.91005250775567,0.443160190443763,793.290973852774
8.760041023044273,16,9.969106752086208,1633.1780269178594,121.9898697226321,2.119834561044625,87.0803220664944
93.38018679022441,512,150.19235929532502,5269.896945767569,135.82068066123816,1.042827025607939,816.5265639064021
98.8570955656009,512,73.98395760050421,5670.878869419828,243.3501294887505,1.304199076352453,781.5913162134117
22.058039688073315,32,11.365969688901021,1159.151345275597,225.22369330053607,5.16382024177487,47.120505885612666
66.66857897319687,64,37.06535708906483,2624.658724763032,187.92942066759392,4.54924354986133,312.61113539279245
35.63585737689298,32,14.492745108387435,1992.9349885543627,184.492618303876,0.5285583460257293,155.0591878725114
79.29304469733903,512,90.50172406085885,3794.9188995898603,162.39194982675158,1.5004819446751418,683.7467746416734
45.596518150704114,64,29.94700861910745,1958.4117310644644,212.08257963468395,1.6039347399771415,156.56079007205562
86.5140912687373,1024,95.0296816409401,5780.859843529222,240.5074895953942,1.4113819640050949,884.8722542377884
55.02196858313471,64,22.30551608963399,2697.7588464041937,195.53889183192513,0.4226936016231051,358.4863031735527
8.222454867157335,16,9.447155125745786,1097.3826184227537,215.23916732918133,9.447859887631486,-83.15136465975597
43.99011392353721,32,26.031584473208227,1951.2589606794636,221.07638144141475,3.4639717794450737,118.67628185936799
57.539161191137076,128,18.956700760182272,2621.90816958873,228.03903342985535,1.653897113218432,319.28776714146784
75.48036642144254,512,105.95450392133705,3797.891369486634,194.08671817973826,1.4632052822796078,582.5308732286288
72.26235913539318,512,105.20573995677233,3999.996557998382,212.39440927001596,1.1557710227169993,682.5834955214002
1.8618892943941256,32,14.338661046880379,1080.3373552977866,181.08557423066924,5.106906060244588,-6.536828742514759
64.39768536304135,256,46.227501681683485,2594.950699658081,222.1217392559197,4.676133803533204,347.89131805461193
12.603035473946234,16,15.012510466880798,1861.6560136903472,172.88247728798842,1.243383727101581,109.71841113712259
54.784232178782275,64,37.87959432071378,2223.3348346236653,152.78939762290074,2.7929555068428487,286.8093845547135
19.24101190015951,32,8.701949185862052,1654.2856322803877,204.75222248259075,6.645657854164691,21.086674344026335
69.94312630210719,256,42.4901937563795,2383.602192937883,187.61907112911362,5.08333172034899,390.7208639741343
13.491795406524332,32,15.880161143595371,1740.086127248219,135.1590215940427,9.612843227918926,-40.74498935437697
93.40746295315243,512,84.41494322358514,4597.098760107048,125.01305462606597,0.33131889868854447,743.6986429908243
17.516446840507506,32,12.172305057875588,1324.232757579104,141.32925366476266,1.8530455451072803,111.51365023006045
7.657257153606811,16,14.627500530522664,1515.8053316541,171.18341196775873,9.287610547623082,-70.17507613701349
22.756194143899556,16,11.449602277407195,1657.1545107293446,197.7335021621571,2.2281904682213423,118.37983772729947
64.0083068799551,256,41.655490487819804,2199.9904705922345,161.75315378848276,3.2830314795763247,374.23271285570246
83.01542375556956,512,95.38360507640945,3039.175839112704,205.45525865337493,0.1282480027685149,655.7328673505357
35.97033106937276,32,31.423370641428953,1880.9282932416995,174.72993285880423,5.29294748797021,59.5886335494084
48.639074652865396,32,22.292962756185666,1930.4571806750555,151.2467766323599,6.599155304707478,70.60126511567933
49.72591783747403,64,13.033072503930326,1927.9238673097752,249.225955903827,2.81099926013124,134.30847433142276
40.427715019077894,64,25.379764543557382,1834.4503795340784,190.67001318080025,2.3765360029434444,142.41514335158087
16.425557262982693,32,15.658404552922647,1159.3319583802456,248.97467599359186,7.550175309025631,-20.71308177345495
79.32114431446887,256,49.91991497163491,3816.2629474365003,133.0933102475851,1.8229827798047664,559.5114803808768
31.255227017649734,64,26.359484833619632,1936.8424325285914,133.23864925165827,2.340060208208955,121.28607999897973
67.44360659211004,64,19.93199005383428,2486.0464523438577,156.93861282422876,0.9155082092054265,367.96290851741713
29.9609686970431,32,14.848390746018623,1585.0681520157937,182.2360595793618,4.125729558485824,115.3259339072389
78.05824262796644,256,64.29983029488471,3292.2197657055467,226.18916015850692,1.9581769099402246,497.92202668820437
29.264857412953905,16,11.959040153502908,1139.2687590596058,210.65958860670554,3.4559502771885153,100.85267028730703
42.546857524150994,32,20.75335316814724,1813.024876054681,182.7666337641923,4.060291785824493,104.40672442491791
34.86712283996511,32,14.69422716084591,1807.8869225450053,189.71436946377491,1.6545842964379345,117.96240492086474
82.13895135223662,256,104.38976905865411,3770.9241541920173,219.12241359969914,1.2370862065698798,537.8634909465885
68.14536568872839,64,20.98060918681222,2848.478908306066,149.51375281361157,3.705127661932662,288.1402276788645
60.86200893900817,256,47.816567293984235,2557.6778189729002,156.7612865725538,1.6384473426712514,389.4746022432538
54.50159311810987,128,22.655867384402566,2952.0406195871046,192.33364732680815,1.3770125142462042,322.3294423261699
11.536778983122254,16,13.85342646887296,1608.624953794323,209.59115807929942,4.416026331870029,34.047629063470055
4.173587537104595,32,9.761268519345021,1450.8710557501151,176.65324163557918,6.769957036202936,-26.786158890381724
3.200527262502262,16,9.16942206571744,1017.1865055424431,180.48254299600833,9.97393353279199,-106.27014547915418
32.623740921801556,32,22.513038538781373,1850.9562621640223,166.93794513351503,2.6335763277004975,101.22963046146444
52.15864094442215,64,38.22938780527238,2011.6500557254462,166.85925795816968,3.3907593576617048,276.28201314780773
31.040207538152032,64,20.323954884804895,1859.3414409856873,124.97533751654025,3.823566672367644,79.95062809622299
54.42203687992346,256,45.598605516559516,2052.5873139021114,120.7878196962158,4.32074884594295,355.903063029915
24.76943294167263,16,15.16911629644254,1526.6054484990836,203.9772938169666,1.207679494583728,7.017067967605869
31.862494147812626,32,22.347616643268648,1898.4823176580035,216.21471749563165,4.939999670861387,43.36613409055036
60.35994921063258,64,27.267758517071975,2508.6432868481374,161.85726766984635,1.965047309269518,301.222318785724
72.4914355416659,512,92.37376327510465,3931.0203853792705,155.39793021144004,0.8998309515394676,594.9562623111613
78.29992582593471,256,51.85575986782439,3234.9804810491987,160.85829724460666,1.225919237446478,580.405313530434
1.2973990058833373,32,15.249643532060787,1390.2794332933704,185.0183604406917,1.2828125395720558,66.54611405798022
53.984448430390096,64,46.644101096867495,2903.643596181838,123.080034834132,0.018717594386862046,329.1609805668865
91.12123292997984,512,207.57509729648447,4360.516020191672,234.64926949645888,0.5938624682156854,750.3133527213539
83.29322524037947,512,66.72675354094761,3060.278353307176,187.10091470164855,1.5024577139267683,627.9201851362274
2.550269679667261,16,9.177175801454545,1727.5670089154346,189.42890562836385,2.673935218766434,42.46898248204422
30.845169619589296,64,16.429141968244064,1943.3856670867642,126.70984043738953,3.71066920784137,96.76935590001958
81.65543621844432,512,69.76603674691002,3722.2840577894813,194.4497614389245,1.134840987351744,636.8503258876623
92.82091674514305,1024,132.98153349739812,3664.091262475418,234.065916647692,0.47827612957372523,1069.3791328259038
17.344397597085916,16,9.145818724294354,1070.3310761846578,239.25457497905154,3.8584990093479252,43.72910698780279
33.631883887910284,64,13.23338244112533,1819.7323253809154,183.40309051954574,1.3831234274697453,138.87981472628093
59.88105443921975,256,23.275215670194154,2907.3694747802665,155.72215080291693,4.347015506211682,328.1879828548277
31.84227774723326,64,25.88687374662322,1875.1204702306688,130.29170984933512,4.660476464352549,76.79374456135778
18.10221296624529,16,13.110611525471683,1978.477348851255,185.38972275098132,9.238606104665628,-26.587477908095302
62.281284503884685,128,28.89919800338895,2414.4417725491994,224.873422604641,5.2634550625791565,254.9004106429305
79.4882307826096,512,73.44381036655152,3418.093275868579,146.4095221170824,1.067154470110457,602.3269735622383
49.421018397262195,32,31.64549642365357,1883.8774408213594,138.5866416910357,2.3717932864319806,159.17254096743574
49.00721133262643,32,14.046170931985154,1870.409233419308,126.83997961899371,1.4612416451771093,190.92614738704543
84.52305321157066,512,78.53974207174491,3328.3912867258523,186.5262431492729,1.3578590270992357,702.7837338320047
92.4889325867658,512,96.70909668618137,4505.679887666605,158.1761441575951,0.651608896433127,828.3078339869816
84.82241227221779,256,56.86135997581541,3746.3081654288517,243.43217712403506,0.30588878223626614,607.1586199068781
62.6016717226811,64,28.14842155327392,2989.362707344431,120.32799048657934,0.6671539998738509,333.9163457063583
53.16435775887568,128,28.56382498472044,2395.570555032537,216.19211671158314,1.5959207147905663,327.11797496085666
60.47063686005255,256,33.78754336925111,2335.9691532677116,195.57870018194708,4.795710338596567,337.63671234596114
97.03840802546905,512,104.61802405614242,3680.150257595005,149.9094254067373,1.7370932313131284,811.4140460761556
12.1705737627283,32,10.666410379396229,1480.4803334918672,168.77238206677987,7.206831808221175,-7.396563677884765
52.3066110449357,128,42.028788788722736,2750.872783936762,131.89574533416737,3.281327891872847,324.32756053721994
50.435683352449004,128,24.655925858601723,2809.377432600452,205.88529743357287,4.700731091600745,271.92415259688477
26.044272422380644,32,12.712460210031825,1169.7681328530691,230.07122902655544,2.621265921160403,102.69434542581075
3.6654961693729726,32,10.43840034588049,1201.6155642749468,162.4275520239538,6.818863292852016,-33.17045080730066
81.32700958729485,256,98.90960589478402,3966.128637166029,142.86508781357216,1.1694875140361174,531.7346521703296
54.349017382505,256,28.828846291630395,2179.0146926758534,243.113724087992,5.43484545427787,306.2773672001728
1.2430867757422859,32,14.411944709944454,1848.3231878605675,241.27350484715865,6.771954467934226,-42.87921435091491
65.03551152361771,128,44.87265107322044,2235.367367607872,192.27464312991975,1.7724214492860506,371.472689897851
30.36484135003,64,15.981356801783528,1954.381304715349,161.5041869257827,2.26636349933246,109.80890300341547
26.493145096274418,32,10.3601728635208,1877.2327165885301,173.13928718032096,9.168722803659389,6.233966937844206
70.7271460974924,512,76.0094870756551,3737.0877758736638,123.78627575012588,1.2278344400270207,647.4419683581928
30.28032093047176,64,26.704455746377207,1936.0781281466718,211.09538424467848,4.87901577014202,56.939898840541254
62.30167823582791,256,46.89086228115785,2164.295295952156,206.54856234449,0.9073443870496984,373.3578994083989
35.301320198229625,64,14.555327036540247,1880.8285550765231,143.53273569448766,4.411038721014308,86.31750831372186
62.22730453286886,256,18.70811271782811,2767.401541625252,180.30045474217667,1.2058045218389664,414.87323121957036
1.91681411502993,16,10.55086460524585,1254.7074995035327,153.89758711282312,6.067077355754524,-25.660902242438365
3.803199126981738,16,14.273977766527135,1714.8588435387355,248.67892676027847,9.387410344635505,-90.01366097341459
74.3784850854393,256,49.73742871838096,3951.3785454142408,121.80998892214461,0.177405128820598,546.6288165587507
50.721857709497876,128,23.806230312581313,2935.506405589515,149.16471547919824,0.5026246478179932,329.57219037593705
68.50265108597306,256,41.18972420175463,2680.40924548053,146.4688881714559,0.2961743571527524,510.44202530451116
78.37692887313545,256,52.257640922521034,3244.325584984634,174.59583180928954,1.9663272099155997,542.8828826343505
84.39800519648814,256,79.51230017373632,3949.104812010356,245.20309459744374,0.1815288629597973,613.5625598473266
92.87678605771421,512,145.1974223154329,3705.750417444151,136.2989525324963,0.5836522019442689,806.6076123112452
45.66574424557511,64,31.481668953537255,1906.224200769479,196.8182283176676,7.663146930552148,52.74698569281832
71.82009415365967,512,101.41519050504849,3196.805351861586,168.62812340755323,0.5390009846953427,709.0729582144389
75.13157067066196,512,59.57262386439028,3811.6073299964837,246.69873039130258,1.4069170974697343,590.7468598659077
24.186694581424383,16,8.557151405266794,1769.6585217099237,211.75713901513188,8.816545557800556,-11.996892841680458
5.4717714409945994,32,13.294892629189576,1216.728407879325,239.31347169542477,7.8203705316474865,-63.502039428918735
75.2969532151209,256,55.0247546636608,3026.0611955474524,168.13061811007515,0.7957504493971801,512.1675944064992
53.533535953497136,64,46.289441745459285,2979.422311180617,147.53634413754048,4.4549160474846285,274.64110850125826
84.12698647930242,256,92.22135541065396,3324.18989561159,229.81734785832873,1.7804667378451933,530.2817768507887
28.29712028216962,16,9.684055022614807,1783.3916179989346,141.1266441297001,6.857637710003386,53.70749572340069
4.57743841731153,32,9.622681387574293,1242.377424051478,162.97329736099232,1.0946954637072985,91.26296673494802
53.34528277282333,64,16.68595717559366,2423.1823949886166,133.5656576730385,3.434641615052155,239.82632238409795
70.84408882861861,256,55.022901526969,3148.2677572810535,172.00644959418207,0.7735479049179315,464.0720500054781
0.07213463365115524,32,15.078718158694869,1614.1152116290943,187.55743377779993,2.430677093376635,47.937286396639195
73.69126316348927,256,107.21341453210715,3328.6868937151457,168.34419567753216,0.6580748984889107,562.4820440941963
70.12261002002448,512,96.68920765721317,3155.4023177387216,193.80883137195636,1.9606973036426056,588.9197569827763
10.778104211636263,32,11.335248748147883,1556.7369337340456,212.24026350633105,5.7979926777426405,8.672898997523072
26.025032775132306,32,11.819381731903807,1844.8064742526587,198.7459503685718,6.828635984879213,42.403736152625726
49.054115017601205,32,13.577805198454215,1864.8935303829421,153.31702087133615,2.1709161507636408,152.79185395345715
13.10849207196223,16,10.717539578705903,1544.811488210013,208.07987472805718,2.9082311030638635,75.4889897784608
49.361975309268225,64,20.476328153831446,1805.8400977747538,125.29970854144212,5.5346311130205414,116.02630474588169
70.28521544067051,256,83.6783085825432,3837.1682460004536,164.34688104454446,0.040605705487594346,549.443181699838
9.747105028513658,32,13.515648628246804,1366.0222418387298,244.58897549736042,5.603679494325234,0.6951377321964807
46.14261268563814,64,31.223765010502905,1815.1769147660511,240.16948353959012,6.051084921599575,71.889371736423
53.335750524429834,256,24.324032922848748,2798.3253252886457,204.79022609617596,0.7993313926357055,391.313816236629
42.16421057455316,32,28.169429163305303,1866.2358338832773,221.18744071097197,3.432381842724726,111.1150352715864
13.533702495517918,16,8.602520031733889,1550.1659286819659,191.40108247968033,9.446955479016438,-57.6513752351507
28.112260846961078,32,10.455878013205876,1164.5105294065813,155.96502364863477,5.302443963113227,79.92853463774794
53.29436260271866,128,17.922282166072456,2621.935286152282,184.23126887492117,2.9261906424715596,315.14212218416776
67.27038261124696,128,19.2675138302538,2257.4122961396165,191.26306389183526,0.817284947810557,380.8452719403191
70.87469122529987,512,71.8746250420281,3402.7047481968175,155.5495743368303,0.8095298096908758,679.7480512915997
62.04853567304616,64,33.652743114520845,2562.8763487244973,127.99621688259111,5.0149001480715345,281.5327091143558
23.979454639853003,16,12.445793120540486,1020.479694411219,192.8239166296656,8.315348487232951,-10.30544618633687
5.2910123426983535,32,8.953243980872148,1440.896582866067,124.6280977292359,5.8392597669578565,5.7112419398468335
69.39161059908223,256,30.91698719136668,2248.949724729934,123.49434480923784,3.4686931860697667,365.68814630322487
83.87909097567902,512,73.81246878057644,3932.9390431656343,144.27828151327338,0.24266346505833059,636.7418576246862
58.322482010598634,128,22.160912506124607,2015.121967937392,134.62748820476642,3.280555057063197,326.9809616454034
97.66441414577358,512,133.39742127918038,4870.310647812895,192.86342893165545,0.05079725301530691,797.6824832615453
98.74498483099559,1024,53.06661936250063,4661.394023051451,145.2159734183529,0.5942097180792889,907.1801355203453
45.05989784088493,64,27.76246669584182,1967.015308098229,153.11671663363023,4.578724885496338,121.31631946034562
24.3092305806881,16,15.860753283554011,1253.2011231602437,153.7425636972301,2.9363754685954584,114.00908967309952
1.5681984746003907,32,9.478893284650809,1941.1222637439319,218.0582223913803,7.8533887921770695,-53.670749575897915
96.2049687684232,512,124.59006083611148,4478.1492066888095,165.5398878944835,1.0935545093120902,869.7583249710074
28.43800448614211,16,14.482901033524492,1760.5955864947193,138.55409744703843,9.384288438735782,8.720501815586527
21.62511957032557,16,10.547460921767255,1189.5329432137237,182.07402593078723,4.604254679782437,62.539971721536425
57.362790880353074,256,46.4309923281032,2606.9911462357372,150.57102001896928,4.904894241522019,349.29083711539334
62.81312482556864,256,33.54825978278186,2651.3326061310113,236.3507192981559,5.228081228874507,301.5403478189445
